,0,1,Label
2359,-26.784124,-41.531063,Trouser
2360,-14.913722,-45.744823,Trouser
2361,-16.721762,36.02786,Dress
2362,27.72223,17.766573,Sandal
2363,6.2875037,-25.74892,Ankle boot
2364,19.151821,-18.90768,Shirt
2365,6.884306,21.755444,T-shirt/top
2366,-11.920705,24.343424,Dress
2367,10.989637,-24.050438,Ankle boot
2368,25.30221,-32.90185,Sneaker
2369,4.791759,47.434395,T-shirt/top
2370,-46.31784,-26.29873,Bag
2371,-29.298729,31.617804,Dress
2372,19.393581,-26.194197,Shirt
2373,-55.132805,15.733021,Bag
2374,12.828598,-34.994152,Ankle boot
2375,40.025593,10.150993,Sandal
2376,22.352034,30.06282,Sandal
2377,-39.00166,-10.77333,Bag
2378,28.942205,-6.068971,Sandal
2379,42.777485,-20.67391,Sandal
2380,34.577183,26.574417,Sandal
2381,-56.677166,1.7676107,Bag
2382,15.680674,39.975048,T-shirt/top
2383,45.8627,20.497257,Sandal
2384,0.19883142,16.924294,Pullover
2385,35.26186,-1.5248576,Sandal
2386,-42.708447,-32.129578,Bag
2387,-33.900505,-34.16673,Trouser
2388,10.429024,-8.241784,Trouser
2389,10.343445,-39.737347,Ankle boot
2390,9.984157,50.497448,T-shirt/top
2391,-19.494612,46.793827,Dress
2392,24.120628,19.508114,Sandal
2393,24.8152,-36.859497,Sneaker
2394,-19.68104,11.442871,Pullover
2395,-35.228592,16.09446,Dress
2396,-35.993458,9.410014,Coat
2397,-41.452305,26.744068,Dress
2398,17.458326,51.038887,T-shirt/top
2399,-12.661966,19.861996,Pullover
2400,-39.456074,35.26211,Dress
2401,41.358913,-24.137514,Sneaker
2402,-0.44405305,-24.595522,Ankle boot
2403,-27.26133,25.142292,Dress
2404,-19.674814,-13.451105,Coat
2405,13.31276,-31.634544,Ankle boot
2406,52.303116,-0.9897307,Sandal
2407,-21.595657,16.1918,Pullover
2408,-8.67812,-35.598644,Trouser
2409,-11.198215,-29.01373,Trouser
2410,0.75555456,-22.517118,Ankle boot
2411,11.231347,-1.6919953,T-shirt/top
2412,36.61259,-35.911655,Sneaker
2413,-19.252008,-45.30361,Trouser
2414,-39.968414,27.693577,Dress
2415,-22.119991,-28.722076,Trouser
2416,-26.763182,-8.493687,Coat
2417,-16.966208,-0.034616772,Pullover
2418,40.85184,-6.3480105,Sandal
2419,-13.037652,-5.6458454,Pullover
2420,-2.5283618,-30.239336,Pullover
2421,-40.768677,-34.892197,Bag
2422,56.906734,4.1518245,Sandal
2423,5.8538046,-35.42576,Ankle boot
2424,22.229307,-12.886089,Shirt
2425,-34.411217,19.580137,Dress
2426,3.1276672,-10.321216,Coat
2427,44.66443,12.319001,Sandal
2428,-3.939437,-24.682388,Ankle boot
2429,-3.8629014,9.256739,Pullover
2430,11.780788,-14.741167,Shirt
2431,-10.487837,-20.11173,Pullover
2432,48.216774,0.9787796,Sandal
2433,6.53513,-47.72941,Ankle boot
2434,-27.296364,13.998105,Pullover
2435,31.274187,-10.5195875,Sandal
2436,-16.300432,18.529253,Pullover
2437,-4.473002,-22.51397,Ankle boot
2438,-48.493153,-31.613733,Bag
2439,13.540243,-31.244238,Ankle boot
2440,-14.242392,14.621294,Pullover
2441,-5.098517,40.047455,Dress
2442,3.5608342,10.337615,T-shirt/top
2443,-37.678665,-29.559917,Bag
2444,-21.43952,-44.71895,Trouser
2445,37.519035,16.161211,Sandal
2446,10.355342,-45.61822,Ankle boot
2447,-15.860723,-7.0968704,Trouser
2448,7.7301664,48.54166,T-shirt/top
2449,11.307615,24.108524,T-shirt/top
2450,38.631878,-1.5759047,Sandal
2451,-19.079817,15.936577,Pullover
2452,52.504906,3.2851775,Sandal
2453,-9.02342,-8.2868395,Pullover
2454,-9.632704,-6.1976748,Pullover
2455,28.06622,-21.953127,Shirt
2456,-23.510714,-40.26497,Trouser
2457,-33.24178,-40.757015,Trouser
2458,48.688046,5.91723,Sandal
2459,-3.707654,-26.248688,Ankle boot
2460,6.2140384,45.710354,T-shirt/top
2461,37.23149,15.562279,Sandal
2462,4.1357007,31.843601,Dress
2463,48.28424,16.904734,Sandal
2464,-31.04105,-0.4493158,Coat
2465,14.72367,1.2353983,T-shirt/top
2466,-7.9264154,21.016886,Dress
2467,-13.361927,-8.867372,Pullover
2468,-23.246185,-27.489164,Pullover
2469,34.998302,32.395138,Sandal
2470,-43.43701,-15.855365,Bag
2471,-7.7077236,-29.803276,Ankle boot
2472,-50.708305,-23.074036,Bag
2473,27.934887,-21.334562,Shirt
2474,-7.972479,-20.630287,Ankle boot
2475,42.18028,-33.866882,Sneaker
2476,-15.632634,31.122717,Dress
2477,38.89737,-5.0888977,Sandal
2478,-2.9809616,-40.37104,Ankle boot
2479,3.6722727,-38.690117,Ankle boot
2480,-10.586822,-38.060802,Trouser
2481,47.48577,-0.6702229,Sandal
2482,46.01364,14.701555,Sandal
2483,-31.452316,32.80036,Dress
2484,7.994598,40.49383,T-shirt/top
2485,-35.644997,7.14339,Dress
2486,30.117416,34.57545,Sandal
2487,42.426937,-23.667797,Sneaker
2488,-16.878286,25.348488,Dress
2489,-22.572847,-34.86664,Trouser
2490,-19.35009,46.38497,Dress
2491,9.014185,18.813454,T-shirt/top
2492,6.982873,-20.787413,Ankle boot
2493,-9.822243,44.88956,Dress
2494,15.490871,42.334923,T-shirt/top
2495,-10.557646,37.31687,Dress
2496,-19.764788,7.898572,Pullover
2497,9.513736,46.169754,T-shirt/top
2498,22.862637,-35.676704,Sneaker
2499,-23.590193,-34.592358,Trouser
2500,-31.659605,-9.787647,Coat
2501,-20.420057,26.209452,Dress
2502,10.310971,-11.456766,Shirt
2503,-11.087607,24.13355,Dress
2504,-12.307634,19.712816,Pullover
2505,-17.308895,52.703804,Dress
2506,39.31174,-39.36881,Sneaker
2507,1.4091283,-42.836185,Ankle boot
2508,38.2115,30.371485,Sandal
2509,35.588676,-0.8325569,Sandal
2510,18.481348,-14.818812,Shirt
2511,-12.679608,1.4174567,Pullover
2512,43.6834,1.6592277,Sandal
2513,-35.23816,20.279377,Dress
2514,31.010313,32.53902,Sandal
2515,27.521025,29.00549,Sandal
2516,39.02052,10.866223,Sandal
2517,-19.330256,-5.0707574,Coat
2518,-39.197334,2.2509499,Bag
2519,-20.241304,22.885912,Dress
2520,-25.96347,14.129469,Pullover
2521,14.781326,-20.831163,Shirt
2522,49.117374,13.751136,Sandal
2523,-6.2551556,-23.88993,Ankle boot
2524,-27.523134,-37.685238,Trouser
2525,56.313072,-1.372662,Sandal
2526,6.0622363,-36.986683,Ankle boot
2527,31.482672,-11.7869215,Sandal
2528,-55.726948,-10.972492,Bag
2529,-5.2524776,24.556831,Dress
2530,17.788298,11.665781,T-shirt/top
2531,10.24243,8.270661,T-shirt/top
2532,-43.940052,-17.873383,Bag
2533,5.0684495,43.36449,T-shirt/top
2534,-19.817448,28.5831,Dress
2535,46.434757,8.7185135,Sandal
2536,8.060502,22.746399,T-shirt/top
2537,11.105046,-9.792332,Shirt
2538,-23.971748,-22.06775,Trouser
2539,-13.590239,-6.5910215,Pullover
2540,-55.90541,11.601168,Bag
2541,41.81719,-21.250072,Sandal
2542,-38.961876,-10.765246,Bag
2543,-15.509534,21.265932,Pullover
2544,34.75125,37.177544,Sandal
2545,-34.833412,5.1349096,Coat
2546,32.48739,-10.752868,Sandal
2547,51.542076,8.720398,Sandal
2548,-0.3243764,38.27816,Dress
2549,57.978264,1.1702105,Sandal
2550,-11.840102,28.782633,Dress
2551,59.49771,15.909951,Sandal
2552,18.745323,11.256453,T-shirt/top
2553,15.524488,6.043634,T-shirt/top
2554,34.828587,-25.179623,Sneaker
2555,7.8754997,14.342191,T-shirt/top
2556,36.153286,4.503193,Sandal
2557,-54.268784,16.731293,Bag
2558,-13.825486,-5.152999,Pullover
2559,23.148027,-4.737093,T-shirt/top
2560,-3.1812248,-35.706497,Ankle boot
2561,26.585361,13.578406,Sandal
2562,-19.357908,-2.6693323,Coat
2563,-5.0769463,-7.017769,Pullover
2564,-35.51683,-17.52253,Bag
2565,38.837746,-25.984053,Sneaker
2566,23.28794,-8.47417,T-shirt/top
2567,36.938572,26.405909,Sandal
2568,-16.978857,32.369846,Dress
2569,-44.680042,-12.123949,Bag
2570,34.024025,22.653778,Sandal
2571,19.853788,-5.62917,Sandal
2572,-10.450977,0.16507635,Pullover
2573,-26.32741,-16.915041,Coat
2574,16.07946,30.73438,T-shirt/top
2575,-13.934402,50.40006,Dress
2576,-1.0613788,-58.071102,Trouser
2577,11.328186,43.916637,T-shirt/top
2578,38.661068,-37.563736,Sneaker
2579,-10.157392,15.234383,Pullover
2580,36.959618,14.315193,Sandal
2581,-14.092459,42.201893,Dress
2582,15.257128,-35.6624,Ankle boot
2583,-8.308821,38.71837,Dress
2584,-12.620347,26.495846,Dress
2585,-13.767764,-47.139774,Trouser
2586,-9.45625,3.9034197,Pullover
2587,40.541817,32.828674,Sandal
2588,22.315329,-3.0376706,T-shirt/top
2589,42.136803,-33.616783,Sneaker
2590,-40.775967,0.5232154,Bag
2591,9.999757,51.52376,T-shirt/top
2592,-45.69194,-6.601367,Bag
2593,25.027945,-22.518173,Shirt
2594,13.947105,-45.827137,Ankle boot
2595,-35.068882,35.771057,Dress
2596,-21.9991,-36.21428,Trouser
2597,7.348064,46.980522,T-shirt/top
2598,41.614395,-19.688911,Pullover
2599,-13.200088,19.625446,Pullover
2600,-3.5496001,-52.17718,Trouser
2601,16.710281,-32.977833,Ankle boot
2602,6.3202486,-9.391705,Pullover
2603,-23.62503,-50.242275,Trouser
2604,-33.568726,17.77215,Dress
2605,6.9992385,7.9056153,T-shirt/top
2606,34.9226,-2.7140064,Sandal
2607,-39.061836,-30.557621,Bag
2608,33.116203,28.74217,Sandal
2609,13.348402,4.4813657,T-shirt/top
2610,27.487206,-22.441374,Shirt
2611,3.6970456,-4.953744,Coat
2612,26.975176,43.876762,Sandal
2613,-20.411428,-1.3514926,Coat
2614,16.65852,33.684433,T-shirt/top
2615,-0.190155,-9.8697605,Sneaker
2616,26.227058,5.4000425,Sandal
2617,-42.638268,-9.068562,Bag
2618,-9.645741,51.717487,Dress
2619,-6.753566,30.112938,Dress
2620,-21.832523,43.130386,Dress
2621,-8.064381,-27.489124,Ankle boot
2622,30.062174,-39.284233,Sneaker
2623,-8.3777075,-52.3506,Trouser
2624,-0.9464484,7.202929,Pullover
2625,-25.894794,-47.768433,Trouser
2626,-28.1166,-17.636864,Trouser
2627,37.2412,42.143734,Sandal
2628,-31.064203,34.91016,Dress
2629,-18.12607,22.962519,Dress
2630,-2.9968026,43.85984,Dress
2631,22.718702,28.705439,Sandal
2632,59.069942,-1.4691132,Sandal
2633,48.543575,-3.7350166,Sandal
2634,37.156887,-5.7048407,Sandal
2635,-3.415384,25.94396,Dress
2636,-47.200176,-3.909364,Bag
2637,9.66913,15.552099,T-shirt/top
2638,-32.30462,14.86851,Dress
2639,9.572931,-22.890976,Ankle boot
2640,-5.799344,24.783604,Dress
2641,44.197952,18.289122,Sandal
2642,-41.500343,-35.07916,Bag
2643,26.61611,-4.744729,T-shirt/top
2644,-18.23693,39.716278,Dress
2645,-27.880077,12.166278,Pullover
2646,-0.7252145,-6.4764085,Ankle boot
2647,-55.649567,-8.358294,Bag
2648,39.01725,42.748867,Sandal
2649,-34.62247,40.523216,Dress
2650,-14.294886,47.866413,Dress
2651,-43.96131,-19.959457,Bag
2652,-36.11497,12.628855,Dress
2653,21.179432,-1.6474707,T-shirt/top
2654,-7.173547,-25.213087,Ankle boot
2655,-4.234605,-34.06269,Ankle boot
2656,27.35913,-24.929813,Shirt
2657,-5.4596806,32.25447,Dress
2658,0.28979954,-52.801155,Trouser
2659,8.259717,-11.197759,Shirt
2660,-1.2373524,-45.730362,Pullover
2661,-6.738749,-8.152239,Pullover
2662,10.8799,44.64463,T-shirt/top
2663,-19.709055,18.386751,Pullover
2664,-45.120144,-32.709007,Bag
2665,33.25927,44.298786,Sandal
2666,44.864586,27.469978,Sandal
2667,12.425011,13.740176,T-shirt/top
2668,-24.416004,-46.173935,Trouser
2669,-46.121235,-16.106636,Bag
2670,-46.649757,8.768911,Bag
2671,11.097716,1.4562811,T-shirt/top
2672,-9.11025,33.063446,Dress
2673,28.25117,40.28846,Sandal
2674,54.50788,-3.715532,Sandal
2675,11.50406,4.2335196,T-shirt/top
2676,-38.242348,-0.85165155,Bag
2677,2.1529806,29.852331,Dress
2678,-30.943727,42.360718,Dress
2679,34.249317,-33.163994,Sneaker
2680,-34.17548,20.3839,Dress
2681,48.458878,5.020968,Sandal
2682,-39.23051,14.864515,Dress
2683,-12.067343,-52.006565,Trouser
2684,-33.557735,-23.407738,Bag
2685,-22.31949,5.9656043,Pullover
2686,39.583706,27.083918,Sandal
2687,-30.563702,36.69745,Dress
2688,29.611643,-10.055584,Sandal
2689,6.5356784,22.52815,T-shirt/top
2690,29.98265,44.126953,Sandal
2691,-35.098274,-16.157118,Bag
2692,6.385439,26.100346,T-shirt/top
2693,-10.588886,18.564323,Dress
2694,-18.977554,-12.38071,Coat
2695,16.968197,-42.308975,Ankle boot
2696,31.04642,-31.409039,Sneaker
2697,-50.90619,10.9131775,Bag
2698,15.405808,-32.640762,Ankle boot
2699,15.132493,-9.5054035,Shirt
2700,-2.0316062,9.314713,Pullover
2701,-36.70848,-21.47609,Bag
2702,-20.149134,4.062993,Pullover
2703,34.735424,-30.787756,Sneaker
2704,-20.575268,-43.19116,Trouser
2705,-19.96668,34.02708,Dress
2706,23.70114,20.691633,Sandal
2707,16.673733,-40.96261,Ankle boot
2708,-2.6464312,-45.69443,Trouser
2709,-33.85445,30.1538,Dress
2710,27.422192,-20.93557,Shirt
2711,27.255768,13.727246,Sandal
2712,-0.17718571,-29.213581,Ankle boot
2713,-11.6641655,1.3358718,Pullover
2714,-19.178019,33.24251,Dress
2715,-4.3846107,22.90891,Dress
2716,-1.307573,-29.177866,Ankle boot
2717,-26.725876,-14.330162,Coat
2718,-26.612638,-42.417988,Trouser
2719,-10.090579,23.476213,Dress
2720,-40.31488,2.776499,Bag
2721,17.081028,44.21721,T-shirt/top
2722,10.179377,7.901861,T-shirt/top
2723,-24.311058,-26.080606,Pullover
2724,31.245667,-5.487483,Sandal
2725,-19.425886,37.277092,Dress
2726,37.644157,-37.899185,Sneaker
2727,18.22954,4.18675,T-shirt/top
2728,-13.762446,-45.15016,Trouser
2729,-5.412216,0.26234034,Pullover
2730,1.6801943,-18.132658,Ankle boot
2731,-30.945824,-26.70899,Bag
2732,-28.964636,35.378304,Dress
2733,-2.8597174,41.202198,Dress
2734,-53.969513,-7.052762,Bag
2735,55.88589,14.473426,Sandal
2736,45.13179,-34.753834,Sneaker
2737,34.897636,3.9566417,Sandal
2738,18.435019,-9.475681,Shirt
2739,33.976772,7.7537274,Sandal
2740,16.577824,27.694523,Sandal
2741,16.155258,-33.800606,Ankle boot
2742,9.770887,3.2237768,T-shirt/top
2743,2.3632708,-8.694377,Coat
2744,-21.454857,-45.352646,Trouser
2745,6.23944,-31.41911,Ankle boot
2746,11.03643,27.099148,T-shirt/top
2747,16.355614,27.472414,T-shirt/top
2748,-21.39746,49.014294,Dress
2749,-17.145596,-13.091392,Coat
2750,-44.008606,-5.1025953,Bag
2751,27.134872,29.502071,Sandal
2752,-26.703583,-42.33381,Trouser
2753,1.5083143,-45.03629,Trouser
2754,-22.837345,39.421318,Dress
2755,-22.352238,-28.73563,Trouser
2756,-8.55306,-40.285713,Trouser
2757,-5.345333,31.9034,Dress
2758,22.745314,5.015703,T-shirt/top
2759,-14.141016,-18.441973,Pullover
2760,23.350798,-23.466171,Shirt
2761,20.975727,-10.813017,Shirt
2762,9.184986,-15.224939,Shirt
2763,15.717631,-15.919019,Shirt
2764,-53.2247,5.7769628,Bag
2765,-19.979734,-5.4465127,Coat
2766,34.50887,32.299896,Sandal
2767,33.450092,-13.319323,Sandal
2768,17.459616,-11.308112,Shirt
2769,25.82171,41.615723,Sandal
2770,-13.619922,47.736397,Dress
2771,32.223167,43.8594,Sandal
2772,2.6895947,-17.782497,Ankle boot
2773,-37.865772,18.334944,Dress
2774,1.4826788,-6.4773564,Coat
2775,-32.246162,-26.749239,Bag
2776,-22.890688,-48.128494,Trouser
2777,36.5135,-26.656166,Sneaker
2778,37.2409,7.1691957,Sandal
2779,-40.35647,0.4881202,Bag
2780,30.635082,-19.891981,Shirt
2781,-34.95664,-18.242119,Bag
2782,47.59135,-24.852894,Sandal
2783,-12.882824,36.85158,Dress
2784,7.917355,16.56521,T-shirt/top
2785,-43.526653,17.313007,Dress
2786,-6.022056,29.69855,Dress
2787,-20.705494,-11.589071,Coat
2788,-11.215833,-16.44771,Pullover
2789,-41.83055,10.645015,Dress
2790,53.65834,15.704588,Sandal
2791,45.393005,26.039604,Sandal
2792,24.447021,-38.655895,Sneaker
2793,13.088207,11.073,T-shirt/top
2794,20.767748,-27.248049,Sneaker
2795,15.341431,-33.485836,Ankle boot
2796,26.161259,18.377932,Sandal
2797,-45.906944,-2.2390418,Bag
2798,-14.8782215,30.708464,Dress
2799,-22.534473,-31.686314,Trouser
2800,-28.372807,-23.852007,Trouser
2801,34.548077,-40.550945,Sneaker
2802,-39.27026,26.487915,Dress
2803,-24.6253,-5.4809637,Coat
2804,28.013596,1.4002651,Sandal
2805,15.817304,32.64607,T-shirt/top
2806,-19.069605,6.1721773,Pullover
2807,58.639183,15.70529,Sandal
2808,-38.822884,-1.8897201,Bag
2809,-39.914833,-3.9117048,Trouser
2810,44.54174,-8.067451,Sandal
2811,-26.371298,18.340488,Dress
2812,2.72721,38.325054,Dress
2813,-19.278086,-12.965845,Coat
2814,-19.372782,-4.5317416,Coat
2815,13.019747,33.596954,T-shirt/top
2816,-21.92222,-2.5768318,Coat
2817,-27.089579,-13.792819,Coat
2818,19.4492,1.6383185,T-shirt/top
2819,9.897752,41.208683,T-shirt/top
2820,-16.549698,-12.160192,Coat
2821,-18.704884,-26.475763,Trouser
2822,-31.557627,0.5653433,Coat
2823,33.002354,7.733054,Sandal
2824,39.95239,15.651782,Sandal
2825,-3.066005,10.232402,Pullover
2826,37.387913,-6.9203,Sandal
2827,-15.549719,30.309805,Dress
2828,31.565876,28.102766,Sandal
2829,-29.46256,-12.4255295,Coat
2830,-25.047787,25.40356,Dress
2831,-12.921355,-46.67647,Trouser
2832,3.265644,-41.95476,Ankle boot
2833,-9.793732,-29.363268,Ankle boot
2834,6.7484713,22.49843,T-shirt/top
2835,28.776224,45.076397,Sandal
2836,22.42942,4.68418,T-shirt/top
2837,23.857141,-18.841427,Shirt
2838,10.603971,6.7751694,T-shirt/top
2839,-31.658482,9.596653,Dress
2840,22.656322,-19.244108,Shirt
2841,40.7415,33.1104,Sandal
2842,-35.183643,2.0754883,Coat
2843,-10.394482,-52.990757,Trouser
2844,16.687292,13.337322,T-shirt/top
2845,-28.484938,-41.102238,Trouser
2846,8.621621,31.737545,T-shirt/top
2847,-5.785499,17.613407,Pullover
2848,-29.719109,-31.888195,Trouser
2849,-51.115128,-23.50586,Bag
2850,2.902243,-20.819376,Ankle boot
2851,7.9256577,2.533707,T-shirt/top
2852,5.819341,4.5382066,T-shirt/top
2853,-31.814875,-29.803175,Trouser
2854,15.175317,10.183287,T-shirt/top
2855,-7.2061415,45.330353,Dress
2856,-10.330729,12.761362,Pullover
2857,9.21812,3.5947752,T-shirt/top
2858,49.94814,-5.1910067,Sandal
2859,-13.040416,28.534883,Dress
2860,-15.596883,39.947628,Dress
2861,-28.08083,-46.22359,Trouser
2862,-8.390967,43.83345,Dress
2863,-17.412273,44.836426,Dress
2864,44.495358,-3.6874044,Sandal
2865,-17.653856,-41.2728,Trouser
2866,-29.240816,-6.1148825,Coat
2867,-31.365978,-10.129361,Coat
2868,23.73215,28.511852,Sandal
2869,4.798655,11.955801,T-shirt/top
2870,-13.726489,-5.0820403,Pullover
2871,-10.24635,-29.87962,Pullover
2872,43.35516,9.892546,Sandal
2873,34.15505,-38.090923,Sneaker
2874,-35.24899,-19.966093,Bag
2875,-4.875871,-29.131441,Ankle boot
2876,-6.919993,34.229767,Dress
2877,-55.82693,8.76796,Bag
2878,41.63308,10.663449,Sandal
2879,58.27208,17.11237,Sandal
2880,-19.74191,13.4048815,Pullover
2881,14.217862,39.212746,Sandal
2882,33.17525,18.037378,Sandal
2883,13.383919,-14.587196,Shirt
2884,-44.59641,-24.052519,Bag
2885,-4.194584,-1.3716428,Pullover
2886,-28.438988,4.076816,Coat
2887,8.62407,-47.610344,Ankle boot
2888,-14.764643,23.623888,Pullover
2889,-20.421356,10.028982,Pullover
2890,26.343538,-3.912205,Sandal
2891,-19.89058,-51.115685,Trouser
2892,-5.995582,32.64338,Dress
2893,3.942737,28.550652,Dress
2894,-0.2933046,25.572357,Dress
2895,41.050335,42.645695,Sandal
2896,2.7960668,-11.999221,Ankle boot
2897,32.59082,-10.999419,Sandal
2898,-35.420895,1.4078546,Coat
2899,9.556583,5.498436,T-shirt/top
2900,-26.05566,47.907875,Dress
2901,31.303339,25.284018,Sandal
2902,-9.482283,11.098843,Pullover
2903,47.478237,16.997715,Sandal
2904,39.72362,-6.900172,Sandal
2905,-43.354347,20.293325,Dress
2906,31.313742,30.80695,Sandal
2907,10.129285,7.891899,T-shirt/top
2908,51.79899,-0.254295,Sandal
2909,-23.079292,31.048952,Dress
2910,7.4321384,37.07747,T-shirt/top
2911,3.839564,-33.19912,Ankle boot
2912,-11.366682,-4.7838655,Pullover
2913,-33.194435,39.75744,Dress
2914,-18.452702,-47.730644,Trouser
2915,45.09175,21.962057,Sandal
2916,-10.642769,42.376675,Dress
2917,-5.007555,-42.3925,Ankle boot
2918,-10.888094,-9.361991,Pullover
2919,-34.69381,-21.157324,Bag
2920,-12.420617,12.327154,Pullover
2921,9.799488,6.451449,T-shirt/top
2922,53.404556,-0.7979099,Sandal
2923,-31.120794,-36.57524,Trouser
2924,-13.077941,34.945606,Dress
2925,30.885931,27.584837,Sandal
2926,48.402096,16.896854,Sandal
2927,-22.422283,-42.572914,Trouser
2928,-10.9586525,-16.925297,Pullover
2929,-14.4658985,50.487595,Dress
2930,-16.310028,28.025549,Dress
2931,39.512447,-1.763549,Sandal
2932,50.2744,3.2127113,Sandal
2933,-56.127136,-10.153851,Bag
2934,-6.2871413,18.255129,Pullover
2935,-23.574892,13.436086,Pullover
2936,-27.30922,29.368538,Dress
2937,-29.824913,-32.403294,Trouser
2938,-6.1257954,-52.22206,Trouser
2939,-9.383958,43.463154,Dress
2940,1.1268303,-20.977922,Ankle boot
2941,-9.091111,40.826283,Dress
2942,-30.24513,22.847702,Dress
2943,-9.364459,27.51765,Dress
2944,11.406559,-41.16054,Ankle boot
2945,-18.47639,22.906406,Dress
2946,22.781696,-19.358728,Shirt
2947,5.1421,24.325932,T-shirt/top
2948,37.24548,6.687678,Sandal
2949,-32.74068,-19.908564,Bag
2950,-19.277334,29.604357,Dress
2951,-3.8545048,-53.463764,Trouser
2952,16.628643,44.266796,T-shirt/top
2953,-15.378433,-34.50712,Trouser
2954,-24.137573,3.0841064,Coat
2955,-11.4973545,5.8278728,Pullover
2956,39.46097,4.5164466,Sandal
2957,30.208696,39.013073,Sandal
2958,-27.05812,6.665928,Coat
2959,-8.673101,-46.512264,Trouser
2960,-2.796424,-46.736763,Trouser
2961,-33.008415,-39.029682,Trouser
2962,3.096819,-43.9663,Ankle boot
2963,-21.451736,14.861871,Pullover
2964,-10.012123,-11.515772,Coat
2965,-10.659788,0.37881455,Pullover
2966,-10.011322,-35.154247,Trouser
2967,-12.438632,-12.604467,Pullover
2968,10.520772,1.7182021,T-shirt/top
2969,-44.387688,-15.928528,Bag
2970,3.8276627,17.443848,T-shirt/top
2971,2.7972643,0.5123398,Sneaker
2972,22.207657,14.429547,T-shirt/top
2973,-41.896107,-16.706923,Bag
2974,-52.66499,-13.438762,Bag
2975,-12.025308,-24.567236,Pullover
2976,44.78921,-30.114101,Sneaker
2977,-23.663572,20.041052,Dress
2978,-11.773074,-18.820902,Pullover
2979,31.93354,-7.4431715,Sandal
2980,-45.818188,23.786217,Dress
2981,-57.4063,8.89263,Bag
2982,24.559212,3.0627658,T-shirt/top
2983,-31.348888,0.5173986,Coat
2984,5.3562064,-47.14556,Ankle boot
2985,-21.711967,-28.812922,Pullover
2986,22.03331,-18.210066,Shirt
2987,-36.32376,19.46194,Dress
2988,40.92101,2.2087643,Sandal
2989,-40.82083,-2.4607687,Bag
2990,27.64764,16.156704,Sandal
2991,25.69929,13.275741,Sandal
2992,51.044872,2.8158603,Sandal
2993,30.067999,-31.392883,Sneaker
2994,6.363205,-46.252914,Ankle boot
2995,17.3028,-20.602846,Shirt
2996,49.830097,-4.6302643,Sandal
2997,-3.749521,17.521503,Dress
2998,14.938461,21.161238,T-shirt/top
2999,54.89297,11.077113,Sandal
3000,-23.166357,20.016205,Dress
3001,-3.5999231,-41.347313,Ankle boot
3002,-28.895412,40.376083,Dress
3003,34.43958,-13.169697,Sandal
3004,0.33257252,33.88542,Dress
