,0,1,Label
3450,-24.184027,-50.55233,Ankle boot
3451,-2.3828163,23.707798,Pullover
3452,18.271326,-17.302273,Trouser
3453,-17.35573,-36.7869,Ankle boot
3454,-9.556445,40.996147,Pullover
3455,40.853195,-31.02633,Bag
3456,-0.5155355,-43.16991,Shirt
3457,13.331722,-6.7822485,Ankle boot
3458,33.424095,-1.8780866,T-shirt/top
3459,-35.980293,16.013918,Pullover
3460,22.519619,3.305453,Sandal
3461,-29.911345,-11.254018,Sneaker
3462,-22.320196,-26.286194,Coat
3463,44.18098,-24.197638,T-shirt/top
3464,25.190113,0.33360866,Sandal
3465,-24.742346,-31.080248,Ankle boot
3466,-12.912476,28.779686,Pullover
3467,38.223717,-37.457222,Bag
3468,-11.242725,54.25725,Pullover
3469,-21.362097,-35.895454,Ankle boot
3470,9.22701,-35.123024,Shirt
3471,40.931774,-4.237151,T-shirt/top
3472,5.0243587,-42.068478,Shirt
3473,-42.992767,-6.2673583,Dress
3474,25.927675,28.658539,T-shirt/top
3475,-41.418427,-15.995053,Dress
3476,-30.467264,-33.481174,Ankle boot
3477,-12.26091,-45.511883,Ankle boot
3478,13.948406,0.33274773,Sandal
3479,25.45224,24.604889,T-shirt/top
3480,11.094744,-48.666996,Shirt
3481,41.48008,39.401756,T-shirt/top
3482,25.358536,3.4496233,Sandal
3483,35.64052,-3.068629,T-shirt/top
3484,-4.2445493,11.297037,Coat
3485,6.0944314,-31.584372,Shirt
3486,5.023787,47.84036,Sandal
3487,-2.094997,-16.651417,Coat
3488,16.213306,-2.2946339,Sandal
3489,-18.78212,-49.6992,Ankle boot
3490,26.157091,17.640158,T-shirt/top
3491,41.305637,-31.76939,Bag
3492,-7.598198,3.9397154,Coat
3493,-21.68458,-12.216632,Sneaker
3494,37.06613,15.713975,T-shirt/top
3495,-11.43206,1.3511944,Coat
3496,-18.250328,-12.489631,Sneaker
3497,-50.074535,11.544671,Dress
3498,30.852,-11.513999,T-shirt/top
3499,-6.7018714,-4.806899,Sneaker
3500,38.602135,29.977015,T-shirt/top
3501,-19.213102,17.882685,Coat
3502,-31.530067,16.27828,Pullover
3503,31.452662,15.351346,T-shirt/top
3504,-46.054626,-31.02187,Dress
3505,35.883793,-19.881443,Bag
3506,31.971714,-9.019155,T-shirt/top
3507,-47.42848,10.67354,Dress
3508,-1.7945172,-21.716692,Shirt
3509,-1.3414757,28.784285,Pullover
3510,3.8534424,36.15601,Pullover
3511,9.85672,-0.5112838,Sandal
3512,-21.994537,-42.31712,Ankle boot
3513,-21.121227,-10.0547,Sneaker
3514,9.573869,-8.80366,Trouser
3515,26.580412,25.846008,T-shirt/top
3516,-34.41061,-13.699785,Dress
3517,49.251522,20.728598,T-shirt/top
3518,-19.660353,21.802288,Pullover
3519,-35.739494,32.535564,Pullover
3520,21.578362,0.13778576,Sandal
3521,-48.310043,-31.320936,Dress
3522,10.872167,39.333218,Sandal
3523,36.216515,-25.43843,Bag
3524,7.642209,-28.284956,Shirt
3525,2.4160235,40.917305,Pullover
3526,-14.190037,22.368622,Coat
3527,47.681213,-25.216152,T-shirt/top
3528,-31.611681,-9.062044,Sneaker
3529,1.7800269,-15.743441,Shirt
3530,-13.063414,37.653088,Pullover
3531,58.58234,0.7477965,T-shirt/top
3532,-41.408344,-36.417248,Dress
3533,14.598611,-29.447186,Shirt
3534,3.2395146,-32.44261,Shirt
3535,-13.190397,-8.725266,Coat
3536,34.97659,-33.418262,Bag
3537,23.584465,3.1193042,Sandal
3538,13.712749,-17.545218,Trouser
3539,7.068972,26.213146,Sandal
3540,-0.94714373,-57.98534,Ankle boot
3541,3.4329736,13.07692,Sandal
3542,-46.28984,19.151478,Pullover
3543,21.626608,-43.66033,Shirt
3544,30.58156,-17.369371,Trouser
3545,20.067411,49.081276,Sandal
3546,39.97855,-29.602205,Bag
3547,-0.841306,8.548114,Coat
3548,-2.5775118,-30.282545,Coat
3549,-17.531626,-13.2256155,Sneaker
3550,24.504374,26.61482,T-shirt/top
3551,40.594715,25.358171,T-shirt/top
3552,1.3389798,30.24675,Pullover
3553,3.5541894,-5.096881,Sneaker
3554,19.508924,-40.499523,Shirt
3555,47.376274,23.351686,T-shirt/top
3556,-47.3538,-30.473907,Dress
3557,33.590065,42.126152,T-shirt/top
3558,-2.7970154,25.59632,Pullover
3559,3.5568516,16.004416,Sandal
3560,11.073068,-48.444794,Shirt
3561,-53.90834,4.467621,Dress
3562,23.339886,20.307148,T-shirt/top
3563,45.510525,20.836515,T-shirt/top
3564,6.317304,-22.941702,Shirt
3565,-21.68736,-45.971916,Ankle boot
3566,-41.546158,22.064365,Pullover
3567,6.434803,19.637444,Sandal
3568,-20.648825,-48.86581,Ankle boot
3569,36.832645,-3.9435823,T-shirt/top
3570,-11.411866,1.383943,Coat
3571,45.75116,-22.780949,T-shirt/top
3572,-17.962748,-6.1339517,Ankle boot
3573,43.565914,1.4438833,T-shirt/top
3574,-49.670555,-21.836191,Dress
3575,-4.0178723,0.7525912,Coat
3576,-18.836613,-14.870924,Shirt
3577,-25.171473,-11.388264,Sneaker
3578,-41.461807,8.8393,Coat
3579,-46.87678,-4.6035585,Dress
3580,25.774466,-28.322796,Bag
3581,-0.42153564,5.888999,Coat
3582,38.32187,41.559803,T-shirt/top
3583,26.79084,25.612196,T-shirt/top
3584,38.28371,-12.507711,T-shirt/top
3585,6.2881794,-28.097448,Shirt
3586,26.12064,11.073,T-shirt/top
3587,-44.344116,-12.169321,Dress
3588,-17.502735,20.524963,Coat
3589,-3.8961656,37.42596,Pullover
3590,-36.129124,9.94424,Sneaker
3591,-37.42172,15.704525,Pullover
3592,12.257183,-28.247208,Shirt
3593,7.129782,5.1069336,Sandal
3594,18.247818,-15.173391,Trouser
3595,-2.35967,41.986984,Pullover
3596,-39.139362,-21.65606,Dress
3597,-30.237719,-41.64262,Ankle boot
3598,-29.28861,0.5693264,Sneaker
3599,16.57305,-1.5987561,Sandal
3600,-21.479948,47.796455,Pullover
3601,25.571865,-37.221874,Bag
3602,-3.0946288,4.3627906,Coat
3603,36.584568,-22.837343,Bag
3604,-26.692188,-30.442678,Ankle boot
3605,-56.66247,-9.890038,Dress
3606,-6.9871464,5.6257296,Coat
3607,-37.1476,12.116981,Pullover
3608,-29.015757,-6.5175486,Sneaker
3609,-25.225044,-39.045826,Ankle boot
3610,-28.139778,40.211994,Pullover
3611,-10.296209,51.9827,Pullover
3612,36.835384,15.324551,T-shirt/top
3613,-42.221237,8.533268,Pullover
3614,36.000607,32.4011,T-shirt/top
3615,0.23481528,5.818451,Coat
3616,-43.011208,2.8368578,Dress
3617,-10.778971,-21.226088,Coat
3618,-33.76878,-0.84024215,Sneaker
3619,38.368786,26.875824,T-shirt/top
3620,11.797527,-23.401997,Shirt
3621,16.16204,-13.922847,Trouser
3622,-54.765903,-8.923501,Dress
3623,33.8953,-8.684174,T-shirt/top
3624,-17.091002,30.736486,Pullover
3625,-28.010534,-7.726258,Sneaker
3626,-24.610344,45.372536,Pullover
3627,18.005835,27.654531,Sandal
3628,-32.500633,43.31275,Pullover
3629,13.508314,17.24992,Sandal
3630,-29.209972,-32.47126,Ankle boot
3631,37.909084,-3.3869767,T-shirt/top
3632,10.139875,16.253712,Sandal
3633,34.268906,-40.459587,Bag
3634,-22.959051,3.7913487,Coat
3635,33.751614,1.6758631,T-shirt/top
3636,22.722725,14.826909,Sandal
3637,10.6808605,-33.02553,Shirt
3638,29.781006,36.519867,T-shirt/top
3639,-21.644617,31.395344,Pullover
3640,27.26935,4.170203,Sandal
3641,21.051767,-22.249584,Trouser
3642,-5.380602,20.058857,Pullover
3643,23.988144,-4.798481,Sandal
3644,-5.3710175,-31.862122,Shirt
3645,-2.1889818,-8.786697,Sneaker
3646,-57.744186,-11.145024,Dress
3647,13.564714,21.118824,Sandal
3648,-7.896425,-31.433718,Ankle boot
3649,36.54799,28.836056,T-shirt/top
3650,1.1953226,34.393208,Pullover
3651,37.78838,-6.004918,T-shirt/top
3652,9.989417,0.42919838,Sandal
3653,-2.733963,45.031525,Pullover
3654,-2.5601182,-30.424511,Shirt
3655,11.650194,-31.460382,Shirt
3656,6.892487,-47.234787,Shirt
3657,-31.534464,7.925609,Sneaker
3658,-24.678751,-30.67956,Ankle boot
3659,-30.550396,2.3984761,Sneaker
3660,-33.814587,12.741915,Pullover
3661,-38.40556,20.799353,Pullover
3662,25.46179,25.629616,T-shirt/top
3663,-34.514435,5.039078,Sneaker
3664,24.6042,-24.856392,Trouser
3665,58.37307,12.210418,T-shirt/top
3666,31.973305,37.51112,T-shirt/top
3667,1.4989833,-29.38493,Shirt
3668,-35.091835,27.71726,Pullover
3669,39.270958,-1.4727917,T-shirt/top
3670,34.093483,-20.466927,Bag
3671,-2.9488547,-3.1859777,Sneaker
3672,15.8800955,13.255286,Sandal
3673,23.966377,12.084773,Sandal
3674,-0.46710756,-29.207233,Shirt
3675,23.501078,20.802485,T-shirt/top
3676,32.286907,-6.0473814,T-shirt/top
3677,-55.964226,8.097163,Dress
3678,-14.80071,-45.92929,Ankle boot
3679,3.4133265,-27.192408,Shirt
3680,34.37688,-38.480324,Bag
3681,12.026323,7.164462,Sandal
3682,23.412352,19.133434,T-shirt/top
3683,-7.5859118,45.385864,Pullover
3684,-40.67636,-22.61072,Dress
3685,-13.074573,49.897335,Pullover
3686,4.893159,-24.180416,Shirt
3687,19.242294,-6.4290867,T-shirt/top
3688,-45.087345,-6.478611,Dress
3689,-14.386621,-48.8326,Ankle boot
3690,28.402712,1.4212694,T-shirt/top
3691,22.060656,30.340214,T-shirt/top
3692,19.152819,3.1581147,Sandal
3693,-52.31003,-21.929308,Dress
3694,-15.054973,20.55731,Pullover
3695,-19.678286,12.019327,Pullover
3696,-33.272404,-4.7225385,Sneaker
3697,1.1498868,-15.058641,Shirt
3698,-34.504112,6.9903283,Sneaker
3699,-12.983977,16.966396,Coat
3700,33.21585,-19.651102,Bag
3701,-38.581814,-9.512393,Dress
3702,52.49585,-4.965851,T-shirt/top
3703,54.06321,-2.973331,T-shirt/top
3704,-23.766878,50.218155,Pullover
3705,59.28121,13.50585,T-shirt/top
3706,-0.68232054,3.528207,Coat
3707,-36.013657,20.465384,Pullover
3708,35.80309,16.363043,T-shirt/top
3709,26.63803,16.806808,T-shirt/top
3710,-2.1748006,44.125736,Pullover
3711,-6.4802523,-10.869349,Coat
3712,-22.601639,-10.4620075,Sneaker
3713,33.125313,32.484016,T-shirt/top
3714,25.919872,-8.414622,Sandal
3715,16.764538,33.90122,T-shirt/top
3716,-47.979763,-29.194574,Dress
3717,13.231694,-36.10933,Shirt
3718,37.32238,-25.423155,Bag
3719,-37.930676,25.65542,Pullover
3720,6.6458845,45.553627,Sandal
3721,-26.799072,-4.072849,Sneaker
3722,-20.208534,45.1707,Pullover
3723,46.89915,24.642027,T-shirt/top
3724,-53.989315,-8.302368,Dress
3725,-20.344872,36.01038,Pullover
3726,37.38829,-7.2102475,T-shirt/top
3727,-20.549294,26.939919,Pullover
3728,0.7367488,-54.227528,Ankle boot
3729,-54.991707,-11.369229,Dress
3730,-17.478306,24.934973,Pullover
3731,-3.819579,-54.692352,Ankle boot
3732,13.884023,39.20313,T-shirt/top
3733,39.82327,17.204775,T-shirt/top
3734,-10.36151,-35.323624,Ankle boot
3735,-50.372265,3.0305493,Dress
3736,-6.3392777,9.9346485,Coat
3737,-13.721006,-41.386673,Ankle boot
3738,-46.294712,-11.697929,Dress
3739,-24.608025,-16.310057,Dress
3740,34.343163,-36.404625,Bag
3741,-8.598288,-20.615648,Coat
3742,15.02652,45.197582,Sandal
3743,12.901287,-39.254826,Shirt
3744,32.18008,-18.87315,Bag
3745,14.380593,-32.42051,Shirt
3746,-38.809925,-20.473776,Dress
3747,-14.022826,-34.159523,Ankle boot
3748,10.133092,-15.020576,Trouser
3749,-10.617786,51.71083,Pullover
3750,-45.28284,17.760872,Pullover
3751,-2.2688167,37.824825,Pullover
3752,13.035301,1.5092579,Sandal
3753,10.486788,-0.24215238,Sandal
3754,-29.603348,-11.371385,Sneaker
3755,-3.8029258,-13.028921,Coat
3756,-3.3455749,43.500507,Pullover
3757,-12.00497,54.091595,Pullover
3758,19.98242,41.052544,Sandal
3759,9.21191,-39.283703,Shirt
3760,32.66999,-11.023807,T-shirt/top
3761,-28.378275,-20.475557,Sneaker
3762,-5.6026163,-0.32445562,Coat
3763,6.125341,16.18315,Sandal
3764,-23.522985,32.380642,Pullover
3765,-37.491905,33.318195,Pullover
3766,6.637384,17.504656,Sandal
3767,7.496744,-37.261932,Shirt
3768,29.732277,-35.949425,Bag
3769,34.087925,40.479836,T-shirt/top
3770,-10.555404,-46.15023,Ankle boot
3771,37.63831,-4.008122,T-shirt/top
3772,32.04985,-19.7421,Bag
3773,56.44057,-1.6122177,T-shirt/top
3774,-9.667801,51.881718,Pullover
3775,34.97064,-14.150709,T-shirt/top
3776,-1.6086696,-18.810207,Shirt
3777,8.793781,-23.17514,Shirt
3778,-24.990183,-28.97556,Ankle boot
3779,17.428726,-11.46386,Trouser
3780,11.123869,26.57644,Sandal
3781,7.5256433,-15.296698,Trouser
3782,-16.923626,26.000402,Pullover
3783,30.007074,3.7354279,T-shirt/top
3784,-31.209892,14.356125,Pullover
3785,-8.840746,-13.19867,Coat
3786,1.4553955,-5.734454,Sneaker
3787,-28.960688,40.761223,Pullover
3788,14.867404,-3.356977,Sandal
3789,-55.45084,-10.925316,Dress
3790,-34.62427,6.719217,Sneaker
3791,-1.2511324,-52.513958,Ankle boot
3792,-48.075058,8.082171,Dress
3793,-13.452948,53.52372,Pullover
3794,54.894573,-0.6935463,T-shirt/top
3795,15.457599,45.77698,Sandal
3796,-40.184395,19.01488,Pullover
3797,-18.25733,19.943186,Pullover
3798,-19.267212,30.689964,Pullover
3799,-40.763943,-11.595827,Dress
3800,3.4236405,15.40221,Sandal
3801,-22.194597,-31.617546,Ankle boot
3802,16.247393,-0.7805644,Sandal
3803,34.27054,33.82788,T-shirt/top
3804,-30.23715,5.825857,Pullover
3805,-13.326527,5.8226204,Coat
3806,-12.378725,-0.038983677,Coat
3807,-42.419662,23.395548,Pullover
3808,-18.37694,8.454142,Coat
3809,11.440939,3.0173833,Sandal
3810,28.607767,39.93069,T-shirt/top
3811,-26.70051,-38.49378,Ankle boot
3812,-7.758893,-48.087326,Ankle boot
3813,16.822418,-13.217199,Trouser
3814,22.077202,-2.9385629,Sandal
3815,14.479492,-36.495495,Shirt
3816,22.839819,-19.157206,Trouser
3817,-31.824083,32.88759,Pullover
3818,6.7671137,23.568834,Sandal
3819,36.708054,26.737698,T-shirt/top
3820,39.987225,24.869442,T-shirt/top
3821,-25.30367,-11.657849,Sneaker
3822,24.160763,-17.616802,Trouser
3823,-20.624046,-25.648895,Coat
3824,-7.2369685,8.537028,Coat
3825,43.000885,32.888313,T-shirt/top
3826,28.797874,32.450222,T-shirt/top
3827,34.72552,44.644165,T-shirt/top
3828,-13.38294,9.0728855,Coat
3829,-19.37793,-52.122375,Ankle boot
3830,-49.549385,-12.417745,Ankle boot
3831,32.88941,24.785858,T-shirt/top
3832,7.6933074,-25.20441,Shirt
3833,-28.064308,37.911648,Pullover
3834,24.55545,-34.27148,Bag
3835,1.896754,28.300701,Pullover
3836,27.904837,28.162037,T-shirt/top
3837,24.138742,-5.237094,Sandal
3838,30.361397,-22.08071,Trouser
3839,28.048683,-17.996237,Trouser
3840,32.719265,-0.66634226,T-shirt/top
3841,-7.194145,37.705666,Pullover
3842,-29.527294,-31.410797,Ankle boot
3843,33.7138,-3.6358478,T-shirt/top
3844,-44.943703,-1.5149337,Dress
3845,16.220322,0.31145027,Sandal
3846,25.958498,-26.558252,Trouser
3847,-9.555201,-39.930046,Ankle boot
3848,23.286442,31.909142,T-shirt/top
3849,-39.42706,35.20076,Pullover
3850,35.120514,16.368914,T-shirt/top
3851,23.991219,-26.387167,Trouser
3852,22.737047,-19.351427,Trouser
3853,-3.4685545,20.657085,Pullover
3854,26.521969,6.190595,T-shirt/top
3855,-51.176598,10.640042,Dress
3856,-12.277813,20.539715,Coat
3857,47.13862,3.0811582,T-shirt/top
3858,0.6505905,14.705808,Coat
3859,-18.552465,-4.9371758,Coat
3860,-14.152414,3.6704073,Coat
3861,-39.552628,-36.08769,Dress
3862,-52.611683,-13.005372,Dress
3863,32.3552,-33.93738,Bag
3864,6.3803554,-28.838995,Shirt
3865,15.51645,-37.851067,Shirt
3866,-21.46579,49.065456,Pullover
3867,39.096664,21.60608,T-shirt/top
3868,16.36422,9.721943,Sandal
3869,-19.54451,-13.978835,Sneaker
3870,-2.7994058,-23.806099,Shirt
3871,-16.873457,-30.8819,Ankle boot
3872,36.243156,7.8375015,T-shirt/top
3873,50.462627,20.541164,T-shirt/top
3874,5.6420584,-36.09308,Shirt
3875,-0.091499165,-2.5621386,Sneaker
3876,-11.050166,-0.9562979,Coat
3877,-42.714066,-28.287771,Dress
3878,-39.32154,14.739191,Pullover
3879,16.727089,-12.172182,Trouser
3880,-19.017187,3.419106,Coat
3881,-10.170504,-35.69322,Ankle boot
3882,-11.662172,52.668495,Pullover
3883,-33.904263,-15.26734,Dress
3884,-12.12309,51.029114,Pullover
3885,-10.291277,2.9877253,Coat
3886,34.071613,24.672546,T-shirt/top
3887,-4.4197073,13.530181,Coat
3888,-35.23419,8.9885645,Pullover
3889,-17.258678,-40.05835,Ankle boot
3890,-40.345573,8.257685,Coat
3891,-49.28159,-9.688312,Dress
3892,-16.700966,7.077593,Coat
3893,-11.449084,40.704247,Pullover
3894,31.441906,-35.5435,Bag
3895,-17.075758,-25.627249,Dress
3896,43.61146,5.2710333,T-shirt/top
3897,-3.0931878,-41.394596,Shirt
3898,-40.085793,-12.139926,Dress
3899,-55.51095,1.1710061,Dress
3900,-33.827183,-34.586433,Ankle boot
3901,21.309256,-15.647047,Trouser
3902,-7.071789,47.72544,Pullover
3903,-6.080529,-21.906439,Shirt
3904,-23.43466,39.048992,Pullover
3905,-43.272373,-20.107199,Dress
3906,-2.691676,-45.893715,Ankle boot
3907,-21.79948,31.710882,Pullover
3908,31.922182,4.7730083,T-shirt/top
3909,31.434628,-18.54236,Trouser
3910,-50.17332,5.0174084,Dress
3911,-16.322687,-17.121265,Coat
3912,-7.214655,24.598007,Pullover
3913,4.669188,-8.822182,Coat
3914,-18.145784,13.206672,Coat
3915,-2.5141203,-33.69449,Shirt
3916,6.300913,45.85303,Sandal
3917,-1.4756953,11.931892,Coat
3918,-56.500362,9.033471,Dress
3919,-6.0118327,-44.024883,Ankle boot
3920,40.97565,-2.93528,T-shirt/top
3921,14.723936,16.899405,Sandal
3922,4.1058564,-24.550426,Shirt
3923,-15.889842,52.465694,Pullover
3924,-32.9702,-8.764772,Sneaker
3925,3.358448,-4.1277747,Sneaker
3926,31.405508,-30.218798,Bag
3927,-30.55434,8.831883,Pullover
3928,-3.3388681,17.792511,Pullover
3929,-31.031828,-27.012905,Dress
3930,-43.251747,4.122225,Dress
3931,-29.561153,-11.055333,Sneaker
3932,-17.331697,-18.755184,Dress
3933,45.92377,0.5616425,T-shirt/top
3934,45.979366,18.720085,T-shirt/top
3935,-51.12828,-15.451607,Dress
3936,-40.264835,-0.25434875,Dress
3937,-13.982172,23.95041,Coat
3938,16.470915,-43.193268,Shirt
3939,-40.798683,9.661823,Coat
3940,-41.3968,-20.289585,Dress
3941,-46.006386,-31.131233,Dress
3942,-3.9268222,21.556826,Pullover
3943,3.3411734,31.740313,Pullover
3944,0.8419292,-54.00067,Ankle boot
3945,-14.369348,-33.955597,Ankle boot
3946,11.888865,-33.313423,Shirt
3947,-15.162444,18.288345,Coat
3948,6.5617714,-23.27974,Shirt
3949,-24.682602,-28.821972,Ankle boot
3950,-19.629314,16.358423,Coat
3951,3.5191984,-3.4018092,Pullover
3952,0.7166439,-26.908081,Shirt
3953,-51.019703,-15.770384,Dress
3954,-19.235193,-34.96707,Ankle boot
3955,-27.066244,6.6357083,Sneaker
3956,-12.285638,-36.453033,Ankle boot
3957,6.4632816,41.16253,Sandal
3958,8.007439,8.85036,Sandal
3959,46.836407,18.956308,T-shirt/top
3960,38.963394,33.233437,T-shirt/top
3961,57.656673,11.604709,T-shirt/top
3962,29.412037,-37.88477,Bag
3963,37.83386,-26.466063,Bag
3964,2.7303991,-26.72732,Shirt
3965,-13.731051,6.720009,Coat
3966,-6.3903613,-28.345692,Shirt
3967,19.609735,38.252018,T-shirt/top
3968,13.015726,-34.792603,Shirt
3969,-27.455791,-46.245567,Ankle boot
3970,-23.238167,-45.572887,Ankle boot
3971,39.551693,14.307197,T-shirt/top
3972,12.00878,-22.562239,Shirt
3973,-20.40604,-40.213596,Ankle boot
3974,-6.6123343,-48.810013,Ankle boot
3975,-43.63949,-16.234913,Dress
3976,24.066565,-9.662734,T-shirt/top
3977,32.696644,5.440115,T-shirt/top
3978,-16.045822,32.137283,Pullover
3979,29.79878,-11.903714,T-shirt/top
3980,-7.9979177,-29.276749,Shirt
3981,57.216015,13.320148,T-shirt/top
3982,-24.198528,-39.4204,Ankle boot
3983,5.800393,-13.963178,Coat
3984,5.889167,-9.549454,Coat
3985,9.259639,50.340874,Sandal
3986,-11.824482,35.63626,Pullover
3987,-25.50582,17.582703,Coat
3988,-32.81062,7.1111064,Sneaker
3989,44.840378,5.245123,T-shirt/top
3990,-57.968513,8.072048,Dress
3991,12.359954,-28.037792,Shirt
3992,9.394711,-39.488953,Shirt
3993,-9.940187,5.5917363,Coat
3994,21.992544,18.699427,T-shirt/top
3995,-57.737602,8.483211,Dress
3996,-39.883465,-23.131325,Dress
3997,32.614395,-9.232495,T-shirt/top
3998,-51.809204,-12.600804,Dress
3999,-51.180843,-11.563164,Dress
4000,23.955374,-18.64682,Trouser
4001,-28.86558,3.7162635,Sneaker
4002,-21.788368,-49.817913,Ankle boot
4003,-30.874592,-5.246529,Sneaker
4004,-34.907555,-14.96477,Dress
4005,-14.308542,6.2686357,Coat
4006,58.304775,17.982046,T-shirt/top
4007,-55.11887,15.782213,Dress
4008,11.602456,9.6613655,Sandal
4009,-4.9840193,40.17612,Pullover
4010,27.716501,23.255594,T-shirt/top
4011,3.597037,21.872269,Sandal
4012,6.6725764,-45.955666,Shirt
4013,44.15357,26.45415,T-shirt/top
4014,46.777424,27.812958,T-shirt/top
4015,3.7445138,-19.732409,Shirt
4016,1.9841652,2.5282211,Bag
4017,-20.793116,-31.33055,Ankle boot
4018,9.83775,43.954956,Sandal
4019,45.377697,-31.990078,Bag
4020,-14.660878,22.593214,Coat
4021,34.01638,37.774765,T-shirt/top
4022,8.890195,16.69077,Sandal
4023,10.348483,-30.83683,Shirt
4024,-18.52517,40.05629,Pullover
4025,-27.954433,-22.60993,Ankle boot
4026,-30.525665,1.8805542,Sneaker
4027,-24.850254,-31.44097,Ankle boot
4028,0.36357066,-1.0378826,Pullover
4029,-20.057837,-36.64529,Ankle boot
4030,-17.229176,15.21643,Coat
4031,17.345098,-36.935856,Shirt
4032,-33.29573,37.414867,Pullover
4033,-8.402642,-28.70477,Shirt
4034,-11.3255625,-14.326143,Coat
4035,31.390184,17.082582,T-shirt/top
4036,47.624767,-24.875961,T-shirt/top
4037,-12.09631,39.414783,Pullover
4038,-10.939053,-1.0913259,Coat
4039,26.348457,-6.568113,T-shirt/top
4040,-53.96307,-11.886639,Dress
4041,-19.03654,-39.709774,Ankle boot
4042,44.153103,20.47712,T-shirt/top
4043,55.10923,3.5156393,T-shirt/top
4044,-41.8399,0.63878775,Dress
4045,24.818546,-17.601059,Trouser
4046,-22.141615,16.533545,Pullover
4047,-40.302124,-1.0110322,Dress
4048,-16.161331,-38.56396,Ankle boot
4049,-52.75706,-15.063065,Dress
4050,41.361324,41.21027,T-shirt/top
4051,-18.485212,-32.630283,Ankle boot
4052,5.7091727,-30.683897,Shirt
4053,-44.40559,-29.947552,Dress
4054,6.868994,19.891901,Sandal
4055,-6.3299117,-44.673225,Ankle boot
4056,-33.822517,-12.568708,Dress
4057,-7.1874366,-53.3456,Ankle boot
4058,16.0969,-9.891341,Trouser
4059,-27.067955,-44.735996,Ankle boot
4060,-30.446592,-38.24596,Ankle boot
4061,11.820121,-23.492125,Shirt
4062,17.781107,-20.477562,Trouser
4063,10.101615,23.30618,Sandal
4064,-23.32936,8.944243,Coat
4065,-40.10874,-6.8017635,Dress
4066,-55.61799,-12.160353,Dress
4067,-12.117933,54.180046,Pullover
4068,8.212892,-8.639568,Trouser
4069,-2.321149,37.260147,Pullover
4070,41.497215,22.109756,T-shirt/top
4071,26.101522,5.5779314,T-shirt/top
4072,-1.7194371,2.3128686,Coat
4073,51.41511,0.7232903,T-shirt/top
4074,40.18337,2.1350262,T-shirt/top
4075,-17.233273,17.335262,Coat
4076,23.22919,-16.283455,Trouser
4077,29.105207,32.427795,T-shirt/top
4078,-0.17539991,-4.0168633,Sneaker
4079,31.951622,-19.350563,Bag
4080,-44.207355,-5.2103367,Dress
4081,28.612064,23.164906,T-shirt/top
4082,-46.48619,-11.504267,Dress
4083,-30.070356,29.289171,Pullover
