,0,1,Label
2916,15.978377,-44.13581,0
2917,21.95505,-60.964558,5
2918,53.63715,-66.74772,5
2919,20.634533,-56.21027,0
2920,17.202717,-22.559357,8
2921,18.139334,-21.620575,8
2922,39.610405,-39.824463,0
2923,55.591614,-70.45105,5
2924,41.03198,-51.000355,5
2925,44.377655,-70.53726,5
2926,46.42576,-67.94026,5
2927,12.4605,-25.76694,8
2928,11.276019,-19.89099,8
2929,15.266666,-48.587357,0
2930,47.561195,-50.07248,1
2931,57.58159,-62.60886,5
2932,34.23987,-65.01988,5
2933,23.349567,-68.17122,5
2934,53.7976,-58.93367,5
2935,28.795618,-33.8794,0
2936,34.754795,-71.716805,5
2937,42.372272,-49.90764,0
2938,12.60983,-31.811842,0
2939,42.32974,-64.16727,5
2940,53.904335,-60.392315,5
2941,12.102638,-25.24493,8
2942,16.440678,-38.976917,0
2943,35.29748,-62.711605,5
2944,53.969467,-62.06339,5
2945,34.580235,-42.641525,0
2946,16.722849,-23.247253,8
2947,51.16225,-72.99857,5
2948,48.468884,-66.846725,5
2949,-23.904583,9.818519,1
2950,10.791852,-25.326752,8
2951,34.83259,-45.831112,0
2952,56.89443,-62.50359,5
2953,39.670925,-75.58121,5
2954,51.70227,-61.527084,5
2955,22.45792,-65.18398,5
2956,19.35883,-52.05781,0
2957,38.434666,-45.902203,0
2958,32.230026,-44.98107,0
2959,3.1546469,-28.543964,8
2960,10.747617,-19.141483,8
2961,51.322426,-72.596825,5
2962,46.363335,-63.989525,5
2963,45.527405,-72.60736,5
2964,51.90895,-72.21127,5
2965,9.688624,-23.313192,8
2966,37.18677,-47.38106,0
2967,24.72012,-62.74191,5
2968,24.398695,-68.07933,5
2969,1.5901642,-76.55447,9
2970,35.56279,-41.578766,0
2971,29.248562,-34.53144,0
2972,48.925068,-71.69981,5
2973,15.246803,-32.20661,8
2974,16.060827,-33.963867,8
2975,42.440147,-75.84385,5
2976,39.821068,-67.11072,5
2977,40.38035,-67.35289,5
2978,35.957592,-72.256096,5
2979,41.338398,-67.23013,5
2980,56.30326,-68.05899,5
2981,24.666403,-41.17324,0
2982,7.070488,-37.484875,0
2983,32.32778,-6.8545938,8
2984,14.379315,-42.78244,0
2985,27.18846,-56.29844,5
2986,22.62953,-67.31441,5
2987,45.658504,-49.544495,0
2988,53.76912,-54.94249,5
2989,46.166447,-62.206615,5
2990,35.186283,-61.507725,5
2991,6.903282,-36.155815,8
2992,34.147305,-64.998474,5
2993,25.695616,-63.25651,5
2994,32.642284,-45.182564,0
2995,38.08017,-40.300594,0
2996,15.361981,52.5436,7
2997,53.038612,-66.98556,5
2998,19.872086,-61.941864,5
2999,18.458792,-50.565437,0
3000,32.434296,-66.7269,5
3001,57.589962,-62.128166,5
3002,41.257633,-46.52081,5
3003,17.537868,-6.9019027,8
3004,24.322771,-64.00111,5
3005,14.436055,-41.59161,0
3006,28.966148,-17.766363,8
3007,23.116634,-66.05219,5
3008,34.83858,-41.01913,0
3009,19.801191,-21.351662,8
3010,36.161606,-41.82204,0
3011,56.406666,-68.91667,5
3012,31.516329,-34.44549,0
3013,29.797813,-37.4897,0
3014,54.99406,-70.40824,5
3015,27.250519,-55.069237,5
3016,37.007862,-74.90435,5
3017,48.547207,-71.68291,5
3018,25.828121,-64.305275,5
3019,26.121414,-64.4835,5
3020,55.817047,-67.64907,5
3021,33.86869,-66.698456,5
3022,53.505512,-59.397816,5
3023,24.769356,-28.132404,8
3024,40.21059,-66.922585,5
3025,13.1857815,-47.043316,0
3026,39.531376,-38.890594,0
3027,43.38578,-64.90298,5
3028,48.30506,-56.881416,5
3029,28.436815,-33.623848,0
3030,16.399004,-46.78987,0
3031,53.983627,-71.23332,5
3032,36.902897,-40.477993,0
3033,48.044624,-68.648865,5
3034,10.813167,-23.248516,8
3035,55.37577,-71.85524,5
3036,46.47017,-75.92867,5
3037,34.78888,-68.25673,5
3038,44.58776,-67.3188,5
3039,32.462612,-63.468544,5
3040,20.589247,-48.80222,0
3041,19.401922,-41.177837,0
3042,40.449947,-66.03039,5
3043,23.371902,-67.11603,5
3044,32.71865,-32.84719,0
3045,43.070282,-63.59219,5
3046,51.001213,-71.79763,5
3047,57.708958,-69.80981,5
3048,51.825012,-72.6307,5
3049,24.959217,-28.559557,8
3050,45.32068,-63.72042,5
3051,52.88733,-62.61962,5
3052,40.610714,-49.069977,0
3053,46.601658,-62.92312,5
3054,25.037016,-32.369053,0
3055,48.367054,-74.4496,5
3056,32.589996,-67.249344,5
3057,29.651196,-37.59336,0
3058,13.420836,-32.32499,8
3059,21.733858,-64.458664,5
3060,53.865597,-67.840126,5
3061,5.496116,-35.799904,8
3062,15.073074,-36.476444,8
3063,41.26085,-46.938454,5
3064,19.408945,-42.471096,0
3065,20.383276,-49.80561,0
3066,26.646484,-45.076794,0
3067,25.070625,-54.741993,0
3068,14.68662,-41.284958,0
3069,58.941288,-69.34903,5
3070,46.09934,-65.029274,5
3071,47.9404,-71.179245,5
3072,45.31816,-72.21227,5
3073,23.94708,-27.232683,8
3074,31.268122,-35.009563,0
3075,55.838657,-61.583878,5
3076,46.934322,-53.23823,5
3077,33.65107,-66.61766,5
3078,19.302395,-42.350388,0
3079,35.406986,-63.913277,5
3080,43.974728,-50.120007,5
3081,32.189137,-44.69631,0
3082,55.4498,-68.57536,5
3083,56.79198,-68.46667,5
3084,51.13612,-59.182587,5
3085,46.59962,-64.21035,5
3086,13.305551,-30.94588,8
3087,3.4912055,-16.514717,8
3088,35.193195,-61.648613,5
3089,17.946749,-35.88754,0
3090,39.981922,-74.643936,5
3091,19.756218,-22.170973,3
3092,36.59388,-70.82083,5
3093,34.01385,-44.330574,0
3094,52.760178,-66.2809,5
3095,45.88277,-50.572598,5
3096,28.859896,-66.94346,5
3097,12.016148,-24.405,8
3098,17.474674,-21.563927,8
3099,17.053572,-35.767494,0
3100,21.654463,-64.78789,5
3101,25.642925,-33.395187,0
3102,55.12785,-56.466145,5
3103,53.966293,-60.332355,5
3104,50.239536,-59.84919,5
3105,17.098345,-38.436802,0
3106,11.471676,-25.018517,8
3107,33.0469,-45.83965,0
3108,52.328476,-68.35904,5
3109,35.879868,-44.330627,0
3110,19.19733,-42.721195,0
3111,39.859997,-75.45592,5
3112,21.449228,-50.858223,0
3113,18.098742,-21.69965,8
3114,21.7383,-61.635937,5
3115,43.519947,-71.22787,5
3116,0.13818127,-29.747118,8
3117,40.61457,-46.576473,5
3118,31.366383,-34.744156,0
3119,12.213205,-34.486816,0
3120,43.00422,-63.5676,5
3121,16.430681,-39.789474,0
3122,14.288962,-53.231438,0
3123,17.449287,-47.374435,0
3124,15.725913,-43.523277,0
3125,41.767982,-49.173626,0
3126,58.76975,-69.33187,5
3127,21.198076,-61.5768,5
3128,50.490894,-64.24612,5
3129,23.682663,-55.192295,0
3130,14.591445,-31.139582,8
3131,17.241732,-35.78652,0
3132,24.785046,-28.976398,8
3133,14.535196,-40.96006,0
3134,47.653233,-54.802574,5
3135,16.56088,-46.402752,0
3136,24.888718,-32.171227,0
3137,25.3373,-63.92833,5
3138,10.381711,-24.887297,8
3139,17.620924,-21.888578,8
3140,48.387173,-70.84361,5
3141,38.309208,-46.96056,0
3142,52.213432,-57.527866,5
3143,16.860527,-46.59752,0
3144,54.21207,-73.369675,5
3145,24.466759,-43.10118,0
3146,23.153593,-63.56568,5
3147,47.478138,-64.16188,5
3148,22.565948,-61.056175,5
3149,54.433407,-59.546284,5
3150,42.526188,-76.5666,5
3151,55.88018,-61.605812,5
3152,25.201612,-64.9679,5
3153,26.708788,-29.413786,8
3154,52.245064,-57.92433,5
3155,26.488842,-56.2054,5
3156,57.96971,-69.717445,5
3157,25.359188,-54.25387,0
3158,52.331448,-70.01844,5
3159,13.792274,-32.16885,8
3160,25.48991,-30.281015,8
3161,37.97285,-40.377773,0
3162,50.178085,-63.313484,5
3163,40.838028,-50.063534,5
3164,48.68983,-73.65669,5
3165,44.33934,-73.30388,5
3166,13.723591,-31.022253,8
3167,28.991526,-34.46436,0
3168,36.479275,-65.315926,5
3169,34.02874,-62.137012,0
3170,10.677382,-23.255268,8
3171,2.6794336,-28.47988,8
3172,19.736784,-54.8575,0
3173,32.365402,-61.356922,0
3174,32.048798,34.75805,8
3175,52.304096,-64.06901,5
3176,52.21756,-64.11741,5
3177,17.852512,-39.915195,0
3178,22.159317,-64.72494,5
3179,24.533344,-27.198973,8
3180,17.001507,-37.100266,0
3181,41.94777,-67.00182,5
3182,37.960445,-65.59577,5
3183,26.691206,-45.125454,0
3184,20.177475,-51.885315,0
3185,15.507838,-24.095633,8
3186,33.93333,-45.265987,0
3187,51.24609,-68.77683,5
3188,46.696728,-61.952446,5
3189,45.363113,-62.881107,5
3190,10.989536,-23.155254,8
3191,34.80127,-42.62291,0
3192,45.332127,-72.55742,5
3193,17.842659,-36.224655,0
3194,0.7595989,-56.622765,0
3195,24.374336,-32.993587,0
3196,49.271156,-69.40735,5
3197,52.41025,-60.309853,5
3198,28.169453,-33.620655,0
3199,42.5261,-49.97501,0
3200,10.729915,36.15477,7
3201,20.960503,35.975086,7
3202,11.353933,46.19497,7
3203,40.832012,15.995303,8
3204,11.996195,54.712784,7
3205,2.077785,68.8097,2
3206,15.014254,68.379295,2
3207,35.33319,18.15335,8
3208,-7.032941,73.76348,2
3209,-19.209362,86.75549,2
3210,32.723984,7.765013,8
3211,9.5955,27.693007,7
3212,-5.154295,84.292305,2
3213,37.226578,32.908997,7
3214,8.126993,85.6663,2
3215,42.9822,-20.945347,3
3216,33.981396,70.638824,7
3217,-17.788069,86.66812,2
3218,15.158139,8.4383745,8
3219,20.59115,53.109432,7
3220,-12.935725,86.247925,2
3221,8.655285,49.82899,7
3222,14.30017,12.477777,8
3223,-6.1112423,76.221664,2
3224,33.497406,52.401844,7
3225,32.13339,45.96137,7
3226,46.415565,-22.13602,3
3227,28.019388,-2.3672578,8
3228,3.2329433,85.83219,2
3229,10.8979645,64.69472,2
3230,13.989096,43.2713,7
3231,2.8441756,59.499054,2
3232,-17.012747,76.92941,2
3233,28.168581,27.656322,8
3234,40.21625,-8.757483,3
3235,13.662274,34.72544,7
3236,15.4713335,66.9475,7
3237,-11.768512,82.151474,2
3238,-11.924256,85.22126,2
3239,-15.152125,72.61279,2
3240,2.3808146,55.18093,2
3241,19.109095,35.88363,7
3242,-7.2118,72.95433,2
3243,-10.6712265,63.95656,2
3244,41.369114,-16.755404,8
3245,-3.1012366,68.65352,2
3246,16.029842,82.6409,2
3247,9.984632,23.244925,8
3248,16.034435,13.768301,8
3249,-1.3637384,75.393135,2
3250,22.85621,14.645797,8
3251,32.292152,49.777615,7
3252,13.010638,17.741947,8
3253,36.432808,-1.5503916,3
3254,21.33161,29.596638,7
3255,-8.569387,73.85149,2
3256,11.055778,91.00948,2
3257,17.942097,14.912253,8
3258,20.609076,8.835519,8
3259,-3.6153286,80.58168,2
3260,24.411848,23.838076,8
3261,10.807502,56.71193,7
3262,17.985182,44.73781,7
3263,42.881504,-19.290495,3
3264,18.29714,2.5313163,8
3265,19.890833,21.202396,8
3266,14.518751,45.80895,7
3267,-11.317689,86.68353,2
3268,9.913965,38.15002,7
3269,34.63097,0.64685977,8
3270,22.403482,3.2748032,8
3271,20.507484,-0.5672003,8
3272,7.227471,88.441765,2
3273,17.786673,18.775774,8
3274,28.273954,51.32694,7
3275,9.31914,15.265388,8
3276,37.61442,46.094494,7
3277,23.22718,18.164185,8
3278,14.768634,50.190334,7
3279,-19.191822,77.92784,2
3280,12.396343,56.018272,7
3281,31.112787,-1.9218884,8
3282,2.1484857,90.933846,2
3283,9.2757635,45.86171,7
3284,16.643997,61.236176,2
3285,13.890616,51.131004,7
3286,-18.648832,80.11643,2
3287,10.954906,65.19688,2
3288,33.17708,8.14116,8
3289,24.783134,36.001534,7
3290,-9.310608,59.841137,2
3291,18.93397,1.1761656,8
3292,-7.5443306,81.796776,2
3293,46.158504,47.19189,7
3294,28.17973,72.209076,7
3295,39.719948,5.785274,8
3296,-17.159847,76.5736,2
3297,11.5335655,88.384254,2
3298,43.197765,52.998154,7
3299,22.50352,35.62524,7
3300,-19.027748,86.446,2
3301,19.013338,1.1867217,8
3302,12.300801,20.719189,8
3303,14.715887,25.149586,7
3304,11.855114,44.19928,7
3305,18.511953,1.5613544,8
3306,13.5669365,73.85077,2
3307,35.273724,3.1859796,8
3308,-8.293626,89.80934,2
3309,11.50864,46.062298,7
3310,24.886763,24.927874,8
3311,34.728573,-5.0523844,8
3312,5.4049573,84.12462,2
3313,19.722034,11.899725,8
3314,28.090025,0.9724071,8
3315,30.255762,-10.746002,3
3316,28.139963,20.838352,8
3317,-0.77837527,67.78854,2
3318,2.4477272,91.662735,2
3319,20.992046,22.396471,7
3320,-13.625612,78.21962,2
3321,20.459236,15.521531,8
3322,23.348122,70.0373,7
3323,33.648746,4.947501,8
3324,-4.8426523,72.37966,2
3325,23.224817,70.34825,7
3326,27.21368,-6.1826334,8
3327,31.805029,29.154497,7
3328,16.25834,51.915714,7
3329,5.450282,96.950325,2
3330,14.99745,29.870924,8
3331,19.77101,17.94572,8
3332,25.22743,-2.7765546,8
3333,19.554346,37.173542,7
3334,19.57023,22.655455,7
3335,6.634786,47.337334,7
3336,-19.509855,80.42728,2
3337,12.35395,17.059841,8
3338,14.305531,72.01096,2
3339,21.862734,33.098045,7
3340,40.74507,34.893654,7
3341,9.062755,37.86203,7
3342,18.241476,82.15239,2
3343,-5.691204,92.78737,2
3344,37.41301,1.7324611,3
3345,-16.221869,87.4678,2
3346,-6.148736,75.55554,2
3347,16.928864,31.702454,7
3348,-20.007095,80.53542,2
3349,35.120968,3.174728,8
3350,13.374252,68.31089,2
3351,10.255046,38.089108,7
3352,-22.043966,75.890854,2
3353,-8.695636,86.70047,2
3354,12.08205,20.13642,8
3355,20.919546,3.5282767,8
3356,18.281343,5.6491694,8
3357,6.136049,37.33423,7
3358,42.56052,-17.847551,3
3359,13.288245,23.13249,8
3360,42.311676,-17.727364,3
3361,25.176922,-3.2507815,8
3362,-3.191647,80.6433,2
3363,29.875202,31.287113,7
3364,12.038388,66.24759,2
3365,29.042961,-9.0430155,8
3366,21.45968,5.671536,8
3367,23.408653,55.59535,7
3368,1.4653279,53.854984,7
3369,30.697844,15.039161,8
3370,13.289365,60.41066,7
3371,28.821253,-7.4336433,8
3372,23.361542,52.254917,7
3373,-4.9755635,82.72875,2
3374,36.349113,18.599918,8
3375,20.108156,28.039646,7
3376,11.897341,77.85563,2
3377,12.049507,76.40382,2
3378,24.689995,81.11862,2
3379,22.227919,1.2617215,8
3380,-3.7009094,68.42199,2
3381,33.91185,45.151253,7
3382,18.315718,10.371921,8
3383,14.640981,22.985807,8
3384,18.389801,22.321432,8
3385,38.308434,56.52161,7
3386,22.13054,35.65335,7
3387,29.746513,31.597075,7
3388,20.678106,2.7160425,8
3389,14.988184,63.746674,2
3390,18.523308,32.178165,7
3391,13.380251,86.2264,2
3392,59.35611,18.643276,8
3393,10.598148,86.813705,2
3394,10.46253,28.530172,7
3395,33.883133,45.093643,7
3396,33.76535,20.449749,8
3397,13.892362,25.735432,7
3398,21.149054,39.484463,7
3399,21.016226,39.038334,7
3400,29.51518,31.473446,7
3401,10.98975,64.78765,2
3402,59.340733,18.764822,8
3403,30.923733,15.331196,8
3404,18.004467,85.43418,2
3405,-2.3526218,69.00011,2
3406,18.86823,35.980503,7
3407,10.880663,40.622143,7
3408,39.882637,-3.2010765,3
3409,17.330183,27.88586,7
3410,8.374896,36.995712,7
3411,18.517956,84.83695,2
3412,15.674036,73.94016,2
3413,15.292682,30.315527,7
3414,21.518946,32.09458,7
3415,18.588789,23.836178,7
3416,20.499788,2.7968016,8
3417,-13.179076,88.22445,2
3418,21.624622,17.830046,8
3419,-3.1687005,69.36539,2
3420,8.034399,26.803965,7
3421,35.99847,-0.6739702,8
3422,17.48048,29.726297,7
3423,19.236042,4.5337725,8
3424,14.362594,72.515816,2
3425,24.642569,28.071049,7
3426,20.239794,27.184614,8
3427,14.094109,68.368904,2
3428,-20.35383,87.05723,2
3429,30.72336,-1.9538119,8
3430,28.996813,-1.615137,8
3431,10.745879,74.70888,2
3432,22.842316,14.548928,8
3433,11.279421,65.89854,2
3434,28.53303,13.900536,8
3435,39.553314,62.984142,7
3436,20.893835,15.422638,8
3437,15.799075,35.527218,7
3438,7.8319726,47.53416,7
3439,24.293406,24.476473,7
3440,8.978595,45.554173,7
3441,23.33359,28.803059,7
3442,12.432246,89.13682,2
3443,-0.4590567,77.570984,2
3444,15.226513,45.105743,7
3445,28.939625,27.742292,8
3446,40.318413,-2.9910414,3
3447,22.00492,27.632263,7
3448,-17.890125,86.3533,2
3449,-1.758224,67.87317,2
3450,10.74573,46.940365,7
3451,23.784563,35.335533,7
3452,19.630407,29.112791,7
3453,26.695145,-0.9229843,8
3454,39.413303,9.034394,8
3455,27.0753,7.9125476,8
3456,24.57243,36.796505,7
3457,9.155001,26.050726,8
3458,39.49819,5.9398384,8
3459,23.44609,12.413074,8
3460,9.631811,41.524914,7
3461,0.5526273,79.19051,2
3462,29.991852,13.24095,8
3463,7.229506,52.952053,7
3464,26.086842,-2.3997724,8
3465,18.518587,2.5046062,8
3466,17.932161,79.218155,2
3467,-19.93655,76.73526,2
3468,16.837484,41.736073,7
3469,-1.093461,68.87424,2
3470,9.927472,25.274843,7
3471,10.050918,52.39141,7
3472,19.446089,18.325998,8
3473,36.59316,16.758629,8
3474,20.375399,11.105053,8
3475,10.7304,45.715836,7
3476,-18.570648,82.86057,2
3477,0.7781136,67.2358,2
3478,19.645632,18.361385,8
3479,17.100483,85.647125,2
3480,13.041378,46.995506,7
3481,41.397285,8.385686,8
3482,11.99428,76.76795,2
3483,8.46837,15.377184,8
3484,26.23564,36.69505,7
3485,13.677173,20.23206,8
3486,-1.3014376,83.00903,2
3487,5.3475204,27.034216,7
3488,25.09813,31.532633,7
3489,13.526794,25.796474,7
3490,-11.066726,84.16503,2
3491,31.7628,30.930334,7
3492,6.112547,22.025587,8
3493,5.3332515,84.196526,2
3494,35.546757,42.540474,7
3495,38.67545,19.328516,8
3496,23.785677,28.036901,7
3497,-1.4845588,67.83739,2
3498,33.719105,20.623192,8
3499,5.7968774,17.895653,8
3500,21.957636,14.964871,8
3501,16.925716,20.16513,8
3502,1.9559444,59.77727,2
3503,29.524818,22.42494,8
3504,0.7900578,45.759724,7
3505,18.459454,12.295199,8
3506,9.223526,62.527294,2
3507,18.92333,4.954593,8
3508,44.133423,3.3994615,3
3509,16.62684,20.764639,8
3510,45.15503,5.0211086,3
3511,5.3721437,76.915016,2
3512,3.4628882,77.79855,2
3513,22.247171,51.86873,7
3514,22.52359,41.066666,7
3515,4.030813,95.17653,2
3516,-0.47677553,80.93773,2
3517,-5.3699503,79.81482,2
3518,12.549605,39.336678,7
3519,18.114285,44.10924,7
3520,-13.750651,77.729454,2
3521,13.902824,76.34233,2
3522,13.17545,18.90625,8
3523,8.510649,63.127758,2
3524,2.7363834,78.5344,2
3525,-17.519825,76.25272,2
3526,-20.61509,87.356575,2
3527,39.909046,-2.6513717,8
3528,59.473373,17.417067,8
3529,32.600178,8.733795,8
3530,47.671574,-22.572632,3
3531,-17.943205,84.76671,2
3532,40.316936,-17.485632,3
3533,13.979889,38.702084,7
3534,-10.243243,66.12906,2
3535,13.073375,55.43872,7
3536,20.539818,22.95399,7
3537,18.12118,9.713758,8
3538,22.295792,0.8204379,8
3539,20.003017,3.2376244,8
3540,25.7076,-2.3751516,8
3541,-12.410098,83.1285,2
3542,-19.507164,77.56945,2
3543,47.865913,58.310066,7
3544,48.475483,58.898144,7
3545,8.333924,42.02545,7
3546,-12.950048,88.411285,2
3547,14.646941,29.394005,7
3548,28.703268,23.464983,7
3549,17.859518,12.1287985,8
3550,2.2384462,81.17241,2
3551,40.255283,-17.554682,8
3552,42.366154,-20.101679,3
3553,17.356112,29.452324,7
3554,19.625961,20.989565,8
3555,10.832025,49.599545,7
3556,9.130552,79.96633,2
3557,-0.6695488,78.15355,2
3558,28.737045,-7.1533494,8
3559,24.18062,27.366613,7
3560,14.938699,45.14082,7
3561,-2.9877894,85.755516,2
3562,16.185768,15.048802,8
3563,23.155205,18.172256,8
3564,15.1343,38.044693,7
3565,-2.693704,88.72117,2
3566,-28.635328,-72.89127,9
3567,24.226126,34.04072,7
3568,18.326195,20.896536,8
3569,15.796346,36.68876,7
3570,41.066372,-3.0239582,3
3571,10.504791,28.33081,7
3572,24.000904,77.249565,2
3573,10.515674,55.733162,7
3574,13.311248,18.929409,8
3575,23.470547,8.28257,8
3576,-9.687107,79.65245,2
3577,36.10007,-12.259783,8
3578,-19.88272,80.79762,2
3579,-15.99054,84.08296,2
3580,18.399876,85.13301,2
3581,24.076693,15.761931,8
3582,42.288174,35.1337,7
3583,14.620999,38.482895,7
3584,14.245842,31.176481,7
3585,7.216476,82.67097,2
3586,38.35967,46.872704,7
3587,29.06133,-8.989581,8
3588,32.284912,7.6707234,8
3589,-5.966058,77.67835,2
3590,18.111004,20.798279,8
3591,18.177448,83.77925,2
3592,7.252574,38.279587,7
3593,-3.5310843,77.266754,2
3594,31.701178,30.740183,7
3595,14.594566,12.482777,8
3596,29.671127,-11.109316,3
3597,17.723057,79.187614,2
3598,1.0704639,76.73167,2
3599,39.97041,-18.097387,3
3600,20.573397,-0.81284994,8
3601,5.8705254,70.80557,2
3602,-0.5414834,86.698105,2
3603,-12.399815,91.86306,2
3604,-18.802114,86.52506,2
3605,27.154299,-0.94571996,8
3606,-17.422243,87.14847,2
3607,45.096596,4.4835043,3
3608,-1.3974652,45.203873,7
3609,-8.700424,73.45063,2
3610,41.375603,-3.7465355,8
3611,16.62569,37.8859,7
3612,5.3136907,40.62649,7
3613,18.262,90.58589,2
3614,-13.106035,91.86337,2
3615,-19.465454,80.34597,2
3616,-1.1576219,80.13361,2
3617,9.465199,84.16794,2
3618,18.713938,5.3097024,8
3619,-22.336184,79.32033,2
3620,-1.0339772,68.97982,2
3621,45.14861,5.2313323,8
3622,52.133614,-3.0726953,3
3623,18.647047,54.449318,7
3624,10.928658,44.79593,7
3625,51.611847,25.023085,8
3626,18.359932,10.658402,8
3627,28.943382,0.49840432,8
3628,-21.61124,72.618065,2
3629,59.305775,19.144411,8
3630,44.431736,41.7325,7
3631,47.25896,57.854313,7
3632,-17.70428,82.63208,2
3633,15.057776,8.614477,8
3634,16.503328,19.745514,8
3635,-19.89474,78.173355,2
3636,14.975234,34.421127,7
3637,12.466237,21.907011,8
3638,20.325087,5.719669,8
3639,6.692049,87.97503,2
3640,40.50257,-17.11928,8
3641,26.390877,-5.4371114,8
3642,25.853449,32.317444,7
3643,-5.0041924,78.00538,2
3644,19.020384,6.274033,8
3645,18.966776,70.494606,2
3646,42.64459,62.870457,7
3647,-4.2301145,68.04443,2
3648,18.375744,84.18591,2
3649,21.485107,31.199854,7
3650,1.7040439,66.66914,2
3651,40.93118,-2.7576272,8
3652,18.141073,5.6522675,8
3653,-3.3338382,94.818474,2
3654,13.379498,56.786755,7
3655,2.6915019,-12.533252,8
3656,16.786402,20.794367,8
3657,41.57709,-21.70177,3
3658,52.97532,39.994183,7
3659,18.590412,29.759054,7
3660,35.54239,18.591133,8
3661,13.121461,39.04387,7
3662,28.936773,14.562385,8
3663,22.953222,14.659573,8
3664,2.9649906,88.59876,2
3665,19.08392,20.218592,8
3666,12.872686,86.380615,2
3667,8.845725,41.593845,7
3668,13.809706,38.610012,7
3669,36.17284,-12.220504,8
3670,5.024405,89.23311,2
3671,5.709034,66.41939,2
3672,39.665825,55.4181,7
3673,-14.05704,74.355804,2
3674,8.210004,52.713924,7
3675,42.385727,-17.098518,3
3676,17.403887,6.2141585,8
3677,20.553495,27.84537,7
3678,13.311504,18.153065,8
3679,18.735594,10.650467,8
3680,31.7571,49.792095,7
3681,-2.2963705,90.727905,2
3682,15.588049,30.403107,7
3683,15.783642,83.33599,2
3684,15.056705,34.588886,7
3685,-11.248112,86.43357,2
3686,15.1574745,14.6431,8
3687,0.828257,92.64482,2
3688,12.523913,14.167702,8
3689,34.48092,20.471159,8
3690,15.518163,75.363686,2
3691,20.63443,23.429436,7
3692,42.40588,-20.22376,3
3693,-16.307896,84.56475,2
3694,20.12334,21.458868,7
3695,29.791723,41.777115,7
3696,44.397068,14.963513,8
3697,-9.22459,67.74747,2
3698,-3.528323,77.738914,2
3699,23.78579,71.897675,7
3700,29.337908,1.9455132,8
3701,-9.516993,73.85914,2
3702,-5.781948,80.12958,2
3703,-3.9652965,77.646736,2
3704,-17.312326,82.935974,2
3705,27.146166,-3.385383,8
3706,40.093906,-2.6032665,8
3707,22.660633,1.3916572,8
3708,4.0412455,95.87798,2
3709,2.286323,49.368332,7
3710,-15.27764,83.21933,2
3711,32.831726,25.186678,8
